0.007,1.011,0.038,-0.160,0.160,3326339
-0.089,0.010,1.019,-8.354,-5.997,24.788,3420917
-0.105,-0.005,1.009,-6.386,-1.572,23.643,3420925
-0.105,-0.005,1.009,-6.386,-1.572,23.643,3420932
-0.113,-0.013,1.014,-4.585,3.044,22.263,3420938
-0.109,-0.017,1.052,-4.974,6.287,20.599,3420944
-0.109,-0.017,1.052,-4.974,6.287,20.599,3420950
-0.091,-0.013,1.087,-5.356,7.561,19.150,3420958
-0.086,-0.018,1.101,-6.264,7.187,17.876,3420964
-0.086,-0.018,1.101,-6.264,7.187,17.876,3420971
-0.089,-0.022,1.056,-7.607,5.798,16.556,3420977
-0.091,-0.013,0.998,-7.927,4.662,15.480,3420985
-0.091,-0.013,0.998,-7.927,4.662,15.480,3420991
-0.092,0.003,0.912,-7.813,5.592,14.320,3420997
-0.096,0.015,0.833,-3.822,7.462,13.283,3421003
-0.096,0.015,0.833,-3.822,7.462,13.283,3421009
-0.108,0.029,0.807,0.473,8.484,12.238,3421018
-0.119,0.031,0.800,5.348,8.041,10.925,3421024
-0.119,0.031,0.800,5.348,8.041,10.925,3421030
-0.115,0.022,0.831,11.101,6.035,9.514,3421036
-0.089,-0.001,0.862,16.533,1.518,8.186,3421042
-0.089,-0.001,0.862,16.533,1.518,8.186,3421048
-0.057,-0.026,0.871,20.821,-4.227,7.263,3421057
-0.034,-0.043,0.871,22.728,-7.225,6.592,3421063
-0.034,-0.043,0.871,22.728,-7.225,6.592,3421069
-0.015,-0.054,0.877,23.140,-7.393,6.165,3421075
-0.009,-0.056,0.889,22.202,-4.982,5.775,3421081
-0.009,-0.056,0.889,22.202,-4.982,5.775,3421089
-0.020,-0.058,0.908,20.271,-1.450,5.447,3421095
-0.025,-0.074,0.924,16.205,1.915,4.890,3421102
-0.025,-0.074,0.924,16.205,1.915,4.890,3421108
-0.043,-0.099,0.939,11.757,6.790,4.150,3421114
-0.043,-0.099,0.939,11.757,6.790,4.150,3421122
-0.061,-0.120,0.990,8.408,10.262,3.242,3421128
-0.082,-0.125,1.036,5.440,10.971,1.961,3421134
-0.082,-0.125,1.036,5.440,10.971,1.961,3421140
-0.096,-0.117,1.111,1.892,7.896,0.504,3421147
-0.096,-0.096,1.165,-2.922,1.053,-0.816,3421155
-0.096,-0.096,1.165,-2.922,1.053,-0.816,3421161
-0.067,-0.070,1.132,-6.142,-3.403,-1.884,3421167
-0.037,-0.052,1.073,-10.895,-4.280,-2.541,3421173
-0.037,-0.052,1.073,-10.895,-4.280,-2.541,3421179
-0.015,-0.046,0.991,-17.303,0.549,-2.953,3421188
-0.013,-0.045,0.962,-21.645,8.568,-3.128,3421194
-0.013,-0.045,0.962,-21.645,8.568,-3.128,3421200
-0.024,-0.043,0.970,-24.612,14.664,-3.227,3421206
-0.038,-0.043,0.948,-25.497,17.441,-3.365,3421214
-0.038,-0.043,0.948,-25.497,17.441,-3.365,3421220
-0.058,-0.057,0.913,-24.879,17.311,-3.639,3421227
-0.082,-0.076,0.896,-23.529,15.282,-4.181,3421233
-0.082,-0.076,0.896,-23.529,15.282,-4.181,3421241
-0.089,-0.085,0.891,-20.088,12.581,-4.776,3421247
-0.080,-0.073,0.914,-16.434,10.490,-5.318,3421255
-0.074,-0.052,0.935,-15.076,8.118,-5.737,3421261
-0.074,-0.052,0.935,-15.076,8.118,-5.737,3421267
-0.084,-0.025,0.939,-15.480,8.125,-6.233,3421274
-0.110,-0.013,0.949,-16.098,11.452,-7.004,3421282
-0.110,-0.013,0.949,-16.098,11.452,-7.004,3421288
-0.127,-0.011,0.964,-16.998,15.511,-8.057,3421294
-0.134,-0.017,0.981,-16.579,19.646,-9.216,3421300
-0.134,-0.017,0.981,-16.579,19.646,-9.216,3421308
-0.129,-0.016,1.037,-15.495,20.630,-10.246,3421315
-0.115,-0.015,1.072,-13.542,18.890,-11.284,3421321
-0.115,-0.015,1.072,-13.542,18.890,-11.284,3421327
-0.107,-0.016,1.106,-9.872,13.573,-12.207,3421335
-0.092,-0.023,1.115,-7.462,6.462,-13.283,3421341
-0.092,-0.023,1.115,-7.462,6.462,-13.283,3421347
-0.051,-0.031,1.070,-5.470,-0.572,-14.069,3421356
0.005,-0.015,1.024,-3.265,-7.469,-14.320,3421362
0.005,-0.015,1.024,-3.265,-7.469,-14.320,3421368
0.103,0.037,0.916,-0.488,-11.154,-13.336,3421374
0.199,0.101,0.862,1.457,-9.323,-10.780,3421380
0.199,0.101,0.862,1.457,-9.323,-10.780,3421388
0.245,0.147,0.843,6.905,-6.760,-6.737,3421394
0.199,0.168,0.820,13.390,-0.862,-2.174,3421401
0.199,0.168,0.820,13.390,-0.862,-2.174,3421407
0.054,0.149,0.872,19.554,7.065,0.870,3421413
-0.104,0.095,0.952,26.161,10.590,1.564,3421421
-0.104,0.095,0.952,26.161,10.590,1.564,3421427
-0.171,0.020,1.007,29.922,14.214,0.031,3421433
-0.211,-0.033,1.125,31.311,15.358,-2.342,3421440
-0.211,-0.033,1.125,31.311,15.358,-2.342,3421446
-0.215,-0.052,1.181,30.602,15.640,-5.524,3421454
-0.195,-0.061,1.195,27.283,18.997,-8.598,3421460
-0.195,-0.061,1.195,27.283,18.997,-8.598,3421466
-0.158,-0.066,1.157,22.987,24.399,-11.055,3421474
-0.125,-0.063,1.154,15.549,29.945,-12.497,3421480
-0.125,-0.063,1.154,15.549,29.945,-12.497,3421487
-0.111,-0.062,1.156,8.537,32.822,-13.260,3421493
-0.109,-0.043,1.147,6.485,32.013,-13.504,3421501
-0.109,-0.043,1.147,6.485,32.013,-13.504,3421507
-0.128,-0.011,1.126,5.424,26.047,-13.741,3421513
-0.142,0.026,1.066,4.738,16.747,-14.183,3421519
-0.142,0.026,1.066,4.738,16.747,-14.183,3421528
-0.161,0.043,1.019,5.943,7.271,-14.885,3421534
-0.177,0.044,0.966,9.483,-0.763,-15.869,3421540
-0.177,0.044,0.966,9.483,-0.763,-15.869,3421546
-0.184,0.038,0.908,13.687,-4.654,-17.006,3421554
-0.175,0.028,0.894,16.716,-7.172,-18.036,3421560
-0.175,0.028,0.894,16.716,-7.172,-18.036,3421566
-0.158,0.014,0.892,18.135,-9.903,-18.692,3421573
-0.151,0.004,0.912,20.729,-10.773,-19.180,3421581
-0.151,0.004,0.912,20.729,-10.773,-19.180,3421587
-0.141,0.003,0.951,22.919,-13.008,-19.463,3421593
-0.128,0.003,0.979,23.491,-15.541,-19.569,3421599
-0.128,0.003,0.979,23.491,-15.541,-19.569,3421607
-0.122,-0.003,1.023,22.499,-17.128,-19.539,3421614
-0.119,-0.017,1.069,20.714,-19.043,-19.417,3421620
-0.119,-0.017,1.069,20.714,-19.043,-19.417,3421628
-0.104,-0.025,1.102,18.066,-20.126,-19.196,3421634
-0.080,-0.019,1.100,14.732,-20.210,-18.715,3421640
-0.080,-0.019,1.100,14.732,-20.210,-18.715,3421646
-0.057,-0.009,1.095,10.223,-19.379,-17.944,3421655
-0.049,-0.006,1.069,5.836,-17.761,-16.914,3421661
-0.049,-0.006,1.069,5.836,-17.761,-16.914,3421667
-0.048,-0.002,1.053,2.594,-14.992,-15.839,3421675
-0.049,0.007,1.074,-0.504,-13.306,-14.854,3421681
-0.049,0.007,1.074,-0.504,-13.306,-14.854,3421687
-0.047,0.010,1.090,-3.273,-13.161,-13.985,3421693
-0.039,0.010,1.086,-4.707,-13.863,-13.130,3421702
-0.039,0.010,1.086,-4.707,-13.863,-13.130,3421708
-0.033,0.008,1.067,-6.744,-15.411,-12.291,3421714
-0.030,0.001,1.020,-8.522,-16.022,-11.444,3421720
-0.030,0.001,1.020,-8.522,-16.022,-11.444,3421728
-0.030,-0.001,0.983,-9.186,-15.450,-10.582,3421734
-0.010,0.008,0.963,-9.186,-13.733,-9.628,3421741
-0.010,0.008,0.963,-9.186,-13.733,-9.628,3421747
0.007,0.016,0.962,-10.109,-11.337,-8.293,3421753
0.017,0.019,0.986,-10.857,-9.239,-6.889,3421761
0.017,0.019,0.986,-10.857,-9.239,-6.889,3421767
0.019,0.011,1.005,-10.857,-7.973,-5.310,3421773
0.012,-0.001,1.042,-11.467,-7.988,-3.799,3421779
0.012,-0.001,1.042,-11.467,-7.988,-3.799,3421788
0.018,-0.012,1.059,-12.726,-9.476,-2.281,3421794
0.025,-0.004,1.093,-13.634,-10.208,-0.618,3421800
0.025,-0.004,1.093,-13.634,-10.208,-0.618,3421806
0.035,0.022,1.106,-14.153,-11.047,1.099,3421812
0.061,0.064,1.103,-14.618,-9.933,3.181,3421820
0.061,0.064,1.103,-14.618,-9.933,3.181,3421827
0.071,0.100,1.100,-16.350,-7.164,5.394,3421833
0.073,0.117,1.092,-17.494,-2.670,7.660,3421839
0.073,0.117,1.092,-17.494,-2.670,7.660,3421847
0.069,0.106,1.100,-17.784,3.304,9.636,3421853
0.062,0.074,1.104,-17.258,7.668,11.345,3421859
0.062,0.074,1.104,-17.258,7.668,11.345,3421865
0.030,0.023,1.124,-17.120,9.232,12.428,3421872
-0.015,-0.034,1.141,-17.662,7.050,12.703,3421880
-0.015,-0.034,1.141,-17.662,7.050,12.703,3421886
-0.063,-0.067,1.148,-16.716,2.678,12.039,3421892
-0.107,-0.045,1.115,-14.938,-1.724,10.445,3421898
-0.107,-0.045,1.115,-14.938,-1.724,10.445,3421906
-0.135,0.010,1.036,-13.779,-3.647,8.049,3421913
-0.144,0.053,0.968,-13.428,-2.769,5.379,3421919
-0.144,0.053,0.968,-13.428,-2.769,5.379,3421925
-0.138,0.082,0.920,-12.207,1.007,2.922,3421933
-0.112,0.086,0.890,-9.125,6.493,1.183,3421939
-0.112,0.086,0.890,-9.125,6.493,1.183,3421945
-0.082,0.073,0.886,-4.959,11.185,0.404,3421952
-0.063,0.049,0.906,-0.290,12.993,0.572,3421958
-0.063,0.049,0.906,-0.290,12.993,0.572,3421964
-0.059,0.026,0.949,3.853,10.345,0.954,3421972
-0.053,0.006,1.005,7.935,4.066,1.221,3421978
-0.053,0.006,1.005,7.935,4.066,1.221,3421984
-0.042,0.001,1.022,10.681,-3.029,1.343,3421990
-0.033,-0.006,1.013,11.421,-7.843,1.312,3421997
-0.033,-0.006,1.013,11.421,-7.843,1.312,3422003
-0.011,0.002,0.973,11.345,-8.148,1.144,3422011
0.008,0.008,0.950,10.155,-4.295,1.122,3422017
0.008,0.008,0.950,10.155,-4.295,1.122,3422023
0.015,0.020,0.919,9.720,1.625,1.183,3422029
0.015,0.020,0.919,9.720,1.625,1.183,3422035
0.010,0.034,0.912,10.063,7.179,1.083,3422042
0.000,0.039,0.920,10.307,8.850,0.702,3422050
0.000,0.039,0.920,10.307,8.850,0.702,3422056
-0.004,0.036,0.916,12.772,6.554,0.328,3422062
-0.005,0.027,0.923,14.717,2.800,-0.145,3422068
-0.005,0.027,0.923,14.717,2.800,-0.145,3422074
-0.003,0.006,0.934,16.953,-2.426,-0.496,3422081
0.004,-0.013,0.925,18.837,-6.149,-0.702,3422087
0.004,-0.013,0.925,18.837,-6.149,-0.702,3422095
0.005,-0.026,0.921,19.646,-7.484,-0.801,3422101
0.001,-0.038,0.920,18.623,-7.500,-0.732,3422107
0.001,-0.038,0.920,18.623,-7.500,-0.732,3422113
-0.015,-0.045,0.912,16.586,-4.631,-0.648,3422119
-0.034,-0.048,0.932,15.007,-1.282,-0.740,3422128
-0.034,-0.048,0.932,15.007,-1.282,-0.740,3422134
-0.046,-0.044,0.949,12.550,0.931,-0.946,3422140
-0.060,-0.045,0.972,9.621,2.380,-1.236,3422146
-0.060,-0.045,0.972,9.621,2.380,-1.236,3422152
-0.076,-0.044,1.012,7.065,1.945,-1.656,3422160
-0.082,-0.041,1.057,4.303,0.137,-2.350,3422167
-0.082,-0.041,1.057,4.303,0.137,-2.350,3422173
-0.077,-0.034,1.060,2.388,-3.075,-2.960,3422179
-0.077,-0.034,1.060,2.388,-3.075,-2.960,3422185
-0.054,-0.021,1.047,-0.412,-4.532,-3.365,3422191
-0.041,-0.010,1.032,-4.860,-4.715,-3.654,3422199
-0.041,-0.010,1.032,-4.860,-4.715,-3.654,3422205
-0.030,-0.011,1.006,-8.354,-2.190,-3.647,3422212
-0.035,-0.012,1.003,-10.574,1.251,-3.891,3422218
-0.035,-0.012,1.003,-10.574,1.251,-3.891,3422224
-0.040,-0.021,0.998,-13.618,2.563,-4.257,3422232
-0.040,-0.038,0.980,-15.938,1.862,-4.776,3422238
-0.040,-0.038,0.980,-15.938,1.862,-4.776,3422244
-0.035,-0.051,0.952,-15.587,-0.916,-5.272,3422251
-0.028,-0.059,0.924,-15.244,-3.410,-5.692,3422257
-0.028,-0.059,0.924,-15.244,-3.410,-5.692,3422265
-0.022,-0.067,0.910,-14.580,-4.913,-5.867,3422271
-0.008,-0.061,0.915,-13.382,-5.646,-5.577,3422277
-0.008,-0.061,0.915,-13.382,-5.646,-5.577,3422283
-0.001,-0.039,0.971,-12.878,-4.982,-5.074,3422291
-0.021,-0.025,1.054,-14.328,-6.149,-4.730,3422298
-0.021,-0.025,1.054,-14.328,-6.149,-4.730,3422304
-0.073,-0.012,1.100,-13.916,-7.927,-5.058,3422310
-0.111,-0.004,1.115,-13.832,-11.360,-6.302,3422318
-0.111,-0.004,1.115,-13.832,-11.360,-6.302,3422324
-0.124,-0.008,1.091,-15.732,-12.321,-8.194,3422330
-0.124,-0.020,1.099,-15.915,-10.246,-10.277,3422337
-0.124,-0.020,1.099,-15.915,-10.246,-10.277,3422345
-0.092,-0.031,1.108,-16.106,-5.531,-12.161,3422351
-0.068,-0.040,1.142,-15.259,-0.710,-13.351,3422357
-0.068,-0.040,1.142,-15.259,-0.710,-13.351,3422365
-0.061,-0.045,1.164,-16.403,0.916,-14.160,3422371
-0.088,-0.048,1.177,-17.960,0.313,-15.091,3422377
-0.088,-0.048,1.177,-17.960,0.313,-15.091,3422384
-0.111,-0.032,1.152,-18.013,-2.151,-16.548,3422392
-0.103,0.006,1.078,-16.006,-5.478,-18.074,3422398
-0.103,0.006,1.078,-16.006,-5.478,-18.074,3422404
-0.051,0.057,0.991,-14.107,-8.446,-18.806,3422410
0.014,0.088,0.899,-10.185,-11.360,-18.364,3422418
0.062,0.109,0.837,-5.081,-11.330,-16.815,3422425
0.062,0.109,0.837,-5.081,-11.330,-16.815,3422431
0.067,0.111,0.827,3.082,-8.575,-14.641,3422439
0.035,0.095,0.848,10.872,-4.784,-12.413,3422445
0.035,0.095,0.848,10.872,-4.784,-12.413,3422451
-0.026,0.047,0.918,14.381,0.450,-11.200,3422457
-0.102,-0.010,1.004,18.166,3.014,-11.070,3422464
-0.102,-0.010,1.004,18.166,3.014,-11.070,3422472
-0.166,-0.053,1.071,18.913,4.616,-12.383,3422478
-0.196,-0.080,1.105,16.609,6.447,-14.725,3422484
-0.196,-0.080,1.105,16.609,6.447,-14.725,3422490
-0.188,-0.085,1.099,14.046,8.011,-17.281,3422498
-0.160,-0.083,1.090,9.132,10.948,-19.615,3422504
-0.160,-0.083,1.090,9.132,10.948,-19.615,3422511
-0.146,-0.069,1.063,5.730,13.008,-21.378,3422517
-0.136,-0.038,1.041,3.975,14.641,-22.804,3422525
-0.136,-0.038,1.041,3.975,14.641,-22.804,3422531
-0.131,0.004,1.020,2.899,13.229,-23.834,3422537
-0.132,0.038,0.967,4.402,9.445,-24.582,3422543
-0.132,0.038,0.967,4.402,9.445,-24.582,3422552
-0.137,0.061,0.927,7.668,6.371,-25.352,3422558
-0.134,0.069,0.888,12.489,3.792,-25.940,3422564
-0.134,0.069,0.888,12.489,3.792,-25.940,3422570
-0.123,0.069,0.884,16.258,2.670,-26.306,3422576
-0.123,0.069,0.884,16.258,2.670,-26.306,3422584
-0.113,0.047,0.921,18.692,2.113,-26.497,3422590
-0.102,0.013,0.959,21.721,0.854,-26.550,3422597
-0.102,0.013,0.959,21.721,0.854,-26.550,3422603
-0.099,-0.020,1.000,22.789,-1.244,-26.733,3422611
-0.095,-0.047,1.032,21.767,-5.402,-26.947,3422617
-0.095,-0.047,1.032,21.767,-5.402,-26.947,3422623
-0.087,-0.062,1.053,19.913,-9.560,-27.191,3422629
-0.084,-0.073,1.092,17.235,-11.330,-27.321,3422638
-0.089,-0.082,1.130,14.046,-14.023,-27.359,3422644
-0.089,-0.082,1.130,14.046,-14.023,-27.359,3422650
-0.086,-0.081,1.158,9.552,-15.129,-27.496,3422658
-0.088,-0.065,1.195,3.326,-16.060,-27.557,3422664
-0.088,-0.065,1.195,3.326,-16.060,-27.557,3422670
-0.084,-0.057,1.207,-2.968,-16.693,-27.618,3422676
-0.074,-0.044,1.185,-7.782,-16.296,-27.504,3422685
-0.074,-0.044,1.185,-7.782,-16.296,-27.504,3422691
-0.062,-0.034,1.152,-12.787,-15.930,-27.245,3422697
-0.043,-0.028,1.102,-17.036,-14.732,-26.596,3422705
-0.043,-0.028,1.102,-17.036,-14.732,-26.596,3422711
-0.033,-0.026,1.074,-19.753,-13.161,-25.642,3422717
-0.026,-0.023,1.045,-21.431,-11.337,-24.483,3422724
-0.026,-0.023,1.045,-21.431,-11.337,-24.483,3422732
-0.032,-0.031,1.013,-21.065,-10.384,-23.270,3422738
-0.033,-0.039,0.978,-20.416,-10.239,-22.202,3422744
-0.033,-0.039,0.978,-20.416,-10.239,-22.202,3422752
-0.023,-0.051,0.948,-20.844,-9.003,-21.126,3422758
-0.008,-0.068,0.938,-19.348,-7.706,-19.806,3422765
-0.008,-0.068,0.938,-19.348,-7.706,-19.806,3422773
0.006,-0.078,0.929,-17.456,-6.096,-18.349,3422779
0.015,-0.082,0.948,-16.808,-3.906,-16.930,3422785
0.015,-0.082,0.948,-16.808,-3.906,-16.930,3422791
0.016,-0.080,0.965,-16.510,-1.862,-15.282,3422799
0.017,-0.071,0.986,-16.251,1.366,-13.763,3422806
0.017,-0.071,0.986,-16.251,1.366,-13.763,3422812
0.010,-0.054,1.011,-17.044,5.600,-12.093,3422818
0.003,-0.036,1.036,-17.090,9.850,-10.429,3422826
0.003,-0.036,1.036,-17.090,9.850,-10.429,3422832
-0.006,-0.022,1.070,-17.433,12.856,-8.781,3422838
-0.011,-0.024,1.087,-18.425,15.831,-7.401,3422844
-0.011,-0.024,1.087,-18.425,15.831,-7.401,3422853
-0.008,-0.028,1.122,-17.715,17.723,-6.088,3422859
0.013,-0.034,1.149,-17.181,18.372,-4.807,3422865
0.013,-0.034,1.149,-17.181,18.372,-4.807,3422871
0.050,-0.036,1.149,-16.518,16.777,-3.418,3422879
0.075,-0.057,1.151,-17.502,14.252,-1.785,3422885
0.075,-0.057,1.151,-17.502,14.252,-1.785,3422892
0.081,-0.097,1.163,-18.669,10.689,-0.458,3422898
0.056,-0.130,1.171,-18.272,5.821,0.374,3422906
0.056,-0.130,1.171,-18.272,5.821,0.374,3422912
0.005,-0.138,1.169,-17.601,0.114,0.244,3422918
-0.051,-0.113,1.119,-16.624,-6.508,-0.740,3422924
-0.051,-0.113,1.119,-16.624,-6.508,-0.740,3422930
-0.096,-0.059,1.041,-15.358,-10.155,-2.373,3422939
-0.128,-0.008,0.973,-14.694,-8.011,-4.478,3422945
-0.128,-0.008,0.973,-14.694,-8.011,-4.478,3422951
-0.145,0.010,0.944,-13.718,-1.312,-6.485,3422957
-0.159,0.004,0.956,-11.314,7.164,-8.415,3422965
-0.159,0.004,0.956,-11.314,7.164,-8.415,3422971
-0.166,-0.002,0.990,-8.614,12.993,-10.139,3422978
-0.163,-0.006,1.022,-6.622,14.244,-11.986,3422984
-0.163,-0.006,1.022,-6.622,14.244,-11.986,3422992
-0.134,-0.009,1.044,-4.456,10.925,-13.573,3422998
-0.099,-0.007,1.056,-2.792,5.020,-14.877,3423004
-0.099,-0.007,1.056,-2.792,5.020,-14.877,3423010
-0.066,-0.003,1.038,-0.992,-0.671,-15.839,3423019
-0.046,0.009,1.027,-0.076,-4.646,-16.266,3423025
-0.046,0.009,1.027,-0.076,-4.646,-16.266,3423031
-0.034,0.009,0.986,-0.038,-5.600,-16.609,3423037
-0.041,0.010,0.944,0.320,-4.143,-16.975,3423043
-0.041,0.010,0.944,0.320,-4.143,-16.975,3423051
-0.060,0.007,0.926,0.381,-1.709,-17.715,3423057
-0.076,-0.000,0.885,1.663,0.778,-18.723,3423064
-0.076,-0.000,0.885,1.663,0.778,-18.723,3423070
-0.093,-0.011,0.884,4.608,1.549,-19.966,3423076
-0.096,-0.027,0.881,6.912,-1.228,-21.416,3423082
-0.096,-0.027,0.881,6.912,-1.228,-21.416,3423090
-0.088,-0.050,0.896,9.605,-5.157,-22.743,3423096
-0.067,-0.064,0.912,12.947,-9.903,-23.636,3423102
-0.067,-0.064,0.912,12.947,-9.903,-23.636,3423109
-0.039,-0.079,0.920,14.069,-13.519,-24.216,3423117
-0.014,-0.091,0.916,14.252,-14.267,-24.155,3423123
-0.014,-0.091,0.916,14.252,-14.267,-24.155,3423129
0.001,-0.100,0.918,12.482,-12.894,-23.811,3423137
-0.002,-0.108,0.928,9.354,-8.659,-23.331,3423143
-0.002,-0.108,0.928,9.354,-8.659,-23.331,3423150
-0.026,-0.118,0.946,6.729,-4.555,-22.987,3423156
-0.059,-0.116,0.965,3.517,-1.724,-23.041,3423164
-0.059,-0.116,0.965,3.517,-1.724,-23.041,3423170
-0.085,-0.117,0.991,0.198,-1.541,-23.499,3423176
-0.095,-0.112,0.996,-2.487,-3.822,-24.193,3423182
-0.095,-0.112,0.996,-2.487,-3.822,-24.193,3423188
-0.080,-0.102,0.983,-4.417,-5.127,-24.719,3423197
-0.056,-0.093,0.955,-5.615,-4.616,-24.963,3423203
-0.056,-0.093,0.955,-5.615,-4.616,-24.963,3423209
-0.044,-0.086,0.930,-7.500,-1.534,-24.910,3423215
-0.039,-0.091,0.918,-9.026,3.632,-24.834,3423223
-0.039,-0.091,0.918,-9.026,3.632,-24.834,3423229
-0.037,-0.098,0.924,-10.155,8.461,-24.834,3423236
-0.040,-0.113,0.925,-11.421,11.414,-24.918,3423242
-0.040,-0.113,0.925,-11.421,11.414,-24.918,3423250
-0.043,-0.130,0.930,-12.535,11.749,-25.101,3423256
-0.045,-0.145,0.923,-12.558,9.674,-25.368,3423262
-0.045,-0.145,0.923,-12.558,9.674,-25.368,3423270
-0.047,-0.140,0.920,-11.040,6.523,-25.620,3423277
-0.061,-0.136,0.919,-9.682,3.922,-26.001,3423283
-0.061,-0.136,0.919,-9.682,3.922,-26.001,3423289
-0.077,-0.132,0.926,-8.919,2.487,-26.802,3423297
-0.087,-0.129,0.941,-7.965,3.197,-27.969,3423303
-0.087,-0.129,0.941,-7.965,3.197,-27.969,3423309
-0.099,-0.116,0.964,-7.576,5.692,-29.236,3423315
-0.104,-0.102,0.986,-7.339,8.942,-30.708,3423322
-0.104,-0.102,0.986,-7.339,8.942,-30.708,3423330
-0.089,-0.089,1.012,-7.149,11.429,-32.181,3423336
-0.066,-0.077,1.047,-6.752,11.757,-33.318,3423342
-0.066,-0.077,1.047,-6.752,11.757,-33.318,3423348
-0.046,-0.069,1.088,-6.012,9.041,-33.958,3423356
-0.041,-0.073,1.113,-4.868,5.188,-34.286,3423363
-0.041,-0.073,1.113,-4.868,5.188,-34.286,3423369
-0.052,-0.086,1.123,-3.769,0.015,-34.386,3423375
-0.061,-0.101,1.119,-4.662,-2.846,-34.370,3423383
-0.061,-0.101,1.119,-4.662,-2.846,-34.370,3423389
-0.075,-0.116,1.100,-5.768,-1.839,-34.378,3423395
-0.087,-0.126,1.086,-7.416,2.769,-34.637,3423401
-0.087,-0.126,1.086,-7.416,2.769,-34.637,3423410
-0.110,-0.137,1.061,-8.850,9.338,-35.393,3423416
-0.132,-0.126,1.040,-9.506,14.687,-36.819,3423422
-0.132,-0.126,1.040,-9.506,14.687,-36.819,3423428
-0.149,-0.096,1.036,-10.262,17.532,-38.834,3423436
-0.147,-0.051,1.014,-7.614,15.793,-41.000,3423442
-0.147,-0.051,1.014,-7.614,15.793,-41.000,3423449
-0.133,0.006,0.992,-3.883,11.597,-42.847,3423455
-0.123,0.049,0.945,0.710,7.256,-44.235,3423463
-0.123,0.049,0.945,0.710,7.256,-44.235,3423469
-0.127,0.065,0.907,6.882,4.440,-45.181,3423475
-0.142,0.061,0.891,11.719,5.959,-46.165,3423481
-0.142,0.061,0.891,11.719,5.959,-46.165,3423490
-0.170,0.036,0.924,16.106,10.429,-47.356,3423496
-0.194,0.011,0.970,18.784,15.388,-48.683,3423502
-0.194,0.011,0.970,18.784,15.388,-48.683,3423508
-0.224,-0.020,1.002,18.784,20.035,-50.537,3423516
-0.246,-0.046,1.022,17.235,22.743,-52.498,3423522
-0.246,-0.046,1.022,17.235,22.743,-52.498,3423528
-0.266,-0.065,1.030,14.664,24.055,-54.550,3423535
-0.275,-0.073,1.033,13.138,23.796,-56.496,3423543
-0.263,-0.056,1.038,12.413,21.614,-57.961,3423549
-0.263,-0.056,1.038,12.413,21.614,-57.961,3423555
-0.242,-0.027,1.034,12.001,17.227,-58.945,3423563
-0.227,0.002,1.013,12.894,11.063,-59.212,3423569
-0.227,0.002,1.013,12.894,11.063,-59.212,3423576
-0.219,0.014,0.974,14.175,5.577,-58.983,3423582
-0.215,0.010,0.922,15.831,2.014,-58.540,3423590
-0.215,0.010,0.922,15.831,2.014,-58.540,3423596
-0.202,-0.001,0.896,17.235,1.427,-58.044,3423602
-0.193,-0.013,0.912,17.776,2.655,-57.579,3423608
-0.193,-0.013,0.912,17.776,2.655,-57.579,3423617
-0.188,-0.032,0.951,17.403,3.204,-57.266,3423623
-0.183,-0.045,0.974,16.273,2.693,-57.327,3423629
-0.183,-0.045,0.974,16.273,2.693,-57.327,3423635
-0.169,-0.056,0.989,13.634,1.328,-57.556,3423643
-0.157,-0.062,0.987,10.422,-1.358,-57.655,3423649
-0.157,-0.062,0.987,10.422,-1.358,-57.655,3423655
-0.159,-0.066,0.967,8.842,-4.250,-57.823,3423662
-0.155,-0.060,0.966,7.004,-6.744,-58.304,3423670
-0.155,-0.060,0.966,7.004,-6.744,-58.304,3423676
-0.133,-0.054,0.957,4.868,-9.132,-58.708,3423682
-0.111,-0.043,0.952,2.502,-9.743,-58.968,3423688
-0.111,-0.043,0.952,2.502,-9.743,-58.968,3423694
-0.091,-0.031,0.971,-0.885,-8.659,-58.884,3423703
-0.061,-0.020,0.976,-3.273,-6.859,-58.189,3423709
-0.061,-0.020,0.976,-3.273,-6.859,-58.189,3423715
-0.038,-0.016,0.991,-5.249,-4.860,-56.999,3423721
-0.031,-0.018,0.995,-6.989,-5.646,-55.588,3423729
-0.031,-0.018,0.995,-6.989,-5.646,-55.588,3423735
-0.032,-0.020,1.007,-8.972,-7.507,-54.146,3423741
-0.034,-0.030,1.020,-9.933,-10.933,-52.666,3423748
-0.034,-0.030,1.020,-9.933,-10.933,-52.666,3423756
-0.039,-0.038,1.011,-9.300,-14.626,-51.392,3423762
-0.038,-0.051,0.993,-9.117,-17.174,-50.186,3423768
-0.038,-0.051,0.993,-9.117,-17.174,-50.186,3423774
-0.028,-0.064,0.964,-10.040,-18.364,-49.179,3423782
-0.002,-0.073,0.942,-11.330,-15.892,-48.286,3423789
-0.002,-0.073,0.942,-11.330,-15.892,-48.286,3423795
0.018,-0.068,0.965,-13.069,-10.201,-47.195,3423803
0.031,-0.057,0.998,-14.214,-4.906,-46.028,3423809
0.031,-0.057,0.998,-14.214,-4.906,-46.028,3423815
0.023,-0.033,1.015,-15.411,-0.633,-44.785,3423821
-0.007,-0.014,1.029,-16.472,1.427,-43.839,3423830
-0.007,-0.014,1.029,-16.472,1.427,-43.839,3423836
-0.030,0.001,1.017,-16.426,1.938,-43.205,3423842
-0.038,0.002,1.020,-14.069,2.853,-42.770,3423848
-0.038,0.002,1.020,-14.069,2.853,-42.770,3423856
