1756402373.9708214,0.0100863,-0.0382111,1.0092959,0.0004955,-0.0019204,0.0028863,0.0000000,0.0000000,0.0000000,0.0000000
1756402373.9788225,0.0094582,-0.0384154,1.0092773,0.0005265,-0.0019532,0.0029139,0.0000000,0.0000000,0.0000000,0.0000000
1756402373.9848235,0.0090002,-0.0387554,1.0092627,0.0006104,-0.0019971,0.0029434,0.0000000,0.0000000,0.0000000,0.0000000
1756402373.9908242,0.0087661,-0.0391823,1.0092516,0.0007452,-0.0020451,0.0029744,0.0000000,0.0000000,0.0000000,0.0000000
1756402373.9968250,0.0087712,-0.0396385,1.0092436,0.0009212,-0.0020921,0.0030079,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.0028260,0.0089936,-0.0400666,1.0092379,0.0011211,-0.0021357,0.0030453,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.0098269,0.0093808,-0.0404157,1.0092340,0.0013206,-0.0021763,0.0030854,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.0158279,0.0098608,-0.0406463,1.0092315,0.0014933,-0.0022154,0.0031242,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.0218287,0.0103543,-0.0407321,1.0092300,0.0016153,-0.0022545,0.0031545,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.0278294,0.0107869,-0.0406609,1.0092291,0.0016713,-0.0022933,0.0031677,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.0358305,0.0110986,-0.0404347,1.0092288,0.0016573,-0.0023294,0.0031562,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.0418315,0.0112508,-0.0400704,1.0092289,0.0015817,-0.0023591,0.0031165,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.0488324,0.0112295,-0.0396015,1.0092296,0.0014613,-0.0023786,0.0030505,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.0548334,0.0110451,-0.0390783,1.0092309,0.0013164,-0.0023862,0.0029667,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.0608342,0.0107299,-0.0385667,1.0092329,0.0011654,-0.0023832,0.0028785,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.0668349,0.0103321,-0.0381428,1.0092358,0.0010209,-0.0023737,0.0028020,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.0728359,0.0099093,-0.0378834,1.0092398,0.0008886,-0.0023639,0.0027517,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.0808370,0.0095205,-0.0378525,1.0092453,0.0007694,-0.0023598,0.0027368,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.0868378,0.0092188,-0.0380864,1.0092525,0.0006626,-0.0023651,0.0027585,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.0938389,0.0090447,-0.0385818,1.0092618,0.0005692,-0.0023793,0.0028094,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.0998397,0.0090204,-0.0392894,1.0092735,0.0004944,-0.0023974,0.0028754,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.1058404,0.0091464,-0.0401166,1.0092877,0.0004462,-0.0024107,0.0029391,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.1118414,0.0094004,-0.0409399,1.0093047,0.0004328,-0.0024093,0.0029853,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.1178422,0.0097394,-0.0416252,1.0093244,0.0004586,-0.0023848,0.0030052,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.1238430,0.0101061,-0.0420518,1.0093467,0.0005214,-0.0023334,0.0029991,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.1318443,0.0104378,-0.0421363,1.0093713,0.0006104,-0.0022575,0.0029770,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.1388452,0.0106777,-0.0418512,1.0093978,0.0007088,-0.0021663,0.0029556,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.1448460,0.0107858,-0.0412336,1.0094255,0.0007972,-0.0020737,0.0029538,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.1508470,0.0107468,-0.0403813,1.0094540,0.0008591,-0.0019953,0.0029870,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.1568477,0.0105733,-0.0394371,1.0094822,0.0008854,-0.0019446,0.0030621,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.1628485,0.0103039,-0.0385636,1.0095094,0.0008769,-0.0019295,0.0031750,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.1688495,0.0099957,-0.0379124,1.0095346,0.0008439,-0.0019511,0.0033104,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.1748502,0.0097130,-0.0375958,1.0095568,0.0008031,-0.0020034,0.0034444,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.1838515,0.0095142,-0.0376657,1.0095752,0.0007735,-0.0020752,0.0035497,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.1898525,0.0094393,-0.0381045,1.0095890,0.0007712,-0.0021532,0.0036019,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.1958532,0.0095012,-0.0388303,1.0095975,0.0008061,-0.0022246,0.0035850,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.2018540,0.0096834,-0.0397138,1.0096004,0.0008805,-0.0022800,0.0034960,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.2078550,0.0099426,-0.0406042,1.0095976,0.0009890,-0.0023151,0.0033464,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.2138557,0.0102194,-0.0413572,1.0095894,0.0011202,-0.0023303,0.0031602,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.2208569,0.0104509,-0.0418599,1.0095761,0.0012589,-0.0023309,0.0029695,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.2268577,0.0105859,-0.0420480,1.0095587,0.0013893,-0.0023249,0.0028075,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.2348588,0.0105956,-0.0419120,1.0095380,0.0014980,-0.0023204,0.0027017,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.2408595,0.0104806,-0.0414930,1.0095154,0.0015767,-0.0023230,0.0026680,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.2468605,0.0102701,-0.0408707,1.0094921,0.0016233,-0.0023341,0.0027081,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.2528613,0.0100147,-0.0401457,1.0094695,0.0016420,-0.0023500,0.0028097,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.2588623,0.0097764,-0.0394222,1.0094488,0.0016409,-0.0023625,0.0029501,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.2658632,0.0096155,-0.0387922,1.0094312,0.0016286,-0.0023625,0.0031024,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.2718639,0.0095794,-0.0383256,1.0094177,0.0016109,-0.0023425,0.0032411,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.2778649,0.0096943,-0.0380653,1.0094090,0.0015888,-0.0022998,0.0033473,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.2858660,0.0099597,-0.0380266,1.0094057,0.0015590,-0.0022372,0.0034109,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.2918668,0.0103478,-0.0381996,1.0094078,0.0015164,-0.0021620,0.0034308,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.2978678,0.0108061,-0.0385532,1.0094154,0.0014572,-0.0020835,0.0034126,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.3048687,0.0112642,-0.0390387,1.0094282,0.0013815,-0.0020103,0.0033658,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.3108695,0.0116439,-0.0395942,1.0094455,0.0012931,-0.0019486,0.0033005,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.3168705,0.0118707,-0.0401488,1.0094666,0.0011985,-0.0019016,0.0032260,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.3228712,0.0118873,-0.0406287,1.0094905,0.0011050,-0.0018696,0.0031499,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.3288720,0.0116647,-0.0409659,1.0095161,0.0010177,-0.0018513,0.0030787,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.3368733,0.0112101,-0.0411072,1.0095423,0.0009396,-0.0018447,0.0030183,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.3428741,0.0105691,-0.0410244,1.0095679,0.0008717,-0.0018482,0.0029746,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.3498750,0.0098220,-0.0407219,1.0095918,0.0008142,-0.0018612,0.0029536,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.3558760,0.0090732,-0.0402397,1.0096130,0.0007681,-0.0018841,0.0029607,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.3618767,0.0084363,-0.0396496,1.0096306,0.0007357,-0.0019174,0.0029994,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.3678775,0.0080165,-0.0390452,1.0096442,0.0007201,-0.0019615,0.0030697,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.3738785,0.0078921,-0.0385264,1.0096533,0.0007239,-0.0020152,0.0031667,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.3798792,0.0081002,-0.0381816,1.0096579,0.0007475,-0.0020752,0.0032802,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.3858802,0.0086270,-0.0380704,1.0096582,0.0007880,-0.0021360,0.0033952,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.3948815,0.0094067,-0.0382123,1.0096547,0.0008394,-0.0021900,0.0034941,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.4008822,0.0103298,-0.0385818,1.0096483,0.0008944,-0.0022292,0.0035597,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.4068830,0.0112589,-0.0391132,1.0096400,0.0009461,-0.0022469,0.0035785,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.4128840,0.0120513,-0.0397125,1.0096310,0.0009906,-0.0022398,0.0035436,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.4188848,0.0125832,-0.0402754,1.0096224,0.0010269,-0.0022094,0.0034571,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.4248857,0.0127716,-0.0407076,1.0096154,0.0010570,-0.0021626,0.0033297,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.4308865,0.0125898,-0.0409420,1.0096113,0.0010833,-0.0021107,0.0031794,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.4398878,0.0120726,-0.0409507,1.0096107,0.0011073,-0.0020673,0.0030280,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.4458885,0.0113105,-0.0407478,1.0096143,0.0011274,-0.0020459,0.0028971,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.4518895,0.0104341,-0.0403837,1.0096225,0.0011394,-0.0020564,0.0028041,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.4578903,0.0095910,-0.0399321,1.0096355,0.0011379,-0.0021027,0.0027593,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.4638913,0.0089211,-0.0394735,1.0096531,0.0011183,-0.0021815,0.0027642,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.4698920,0.0085326,-0.0390786,1.0096750,0.0010791,-0.0022822,0.0028120,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.4768929,0.0084847,-0.0387962,1.0097006,0.0010226,-0.0023887,0.0028898,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.4828939,0.0087784,-0.0386462,1.0097294,0.0009551,-0.0024823,0.0029818,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.4908950,0.0093567,-0.0386208,1.0097606,0.0008850,-0.0025460,0.0030725,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.4968958,0.0101154,-0.0386907,1.0097931,0.0008209,-0.0025677,0.0031496,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.5028968,0.0109203,-0.0388158,1.0098262,0.0007695,-0.0025427,0.0032060,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.5088975,0.0116308,-0.0389568,1.0098587,0.0007340,-0.0024751,0.0032397,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.5148983,0.0121224,-0.0390844,1.0098898,0.0007143,-0.0023766,0.0032535,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.5218995,0.0123081,-0.0391857,1.0099183,0.0007080,-0.0022640,0.0032533,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.5279002,0.0121515,-0.0392644,1.0099435,0.0007117,-0.0021562,0.0032459,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.5339010,0.0116722,-0.0393370,1.0099646,0.0007228,-0.0020700,0.0032377,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.5399020,0.0109420,-0.0394262,1.0099809,0.0007398,-0.0020173,0.0032332,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.5479031,0.0100721,-0.0395520,1.0099920,0.0007630,-0.0020034,0.0032349,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.5539038,0.0091946,-0.0397246,1.0099977,0.0007941,-0.0020263,0.0032431,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.5609050,0.0084414,-0.0399397,1.0099979,0.0008358,-0.0020782,0.0032572,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.5669057,0.0079237,-0.0401768,1.0099928,0.0008904,-0.0021475,0.0032755,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.5729065,0.0077156,-0.0404031,1.0099830,0.0009590,-0.0022216,0.0032960,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.5789075,0.0078444,-0.0405788,1.0099690,0.0010405,-0.0022891,0.0033163,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.5849082,0.0082879,-0.0406657,1.0099517,0.0011304,-0.0023422,0.0033332,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.5909092,0.0089793,-0.0406349,1.0099321,0.0012211,-0.0023771,0.0033429,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.5989103,0.0098184,-0.0404739,1.0099113,0.0013024,-0.0023940,0.0033413,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.6059113,0.0106868,-0.0401896,1.0098906,0.0013636,-0.0023962,0.0033247,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.6119120,0.0114658,-0.0398083,1.0098710,0.0013951,-0.0023885,0.0032911,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.6179130,0.0120532,-0.0393726,1.0098537,0.0013913,-0.0023760,0.0032415,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.6239138,0.0123780,-0.0389357,1.0098397,0.0013521,-0.0023629,0.0031800,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.6299148,0.0124091,-0.0385546,1.0098298,0.0012829,-0.0023521,0.0031137,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.6359155,0.0121591,-0.0382831,1.0098245,0.0011933,-0.0023457,0.0030515,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.6419163,0.0116814,-0.0381646,1.0098240,0.0010955,-0.0023449,0.0030022,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.6509175,0.0110610,-0.0382256,1.0098285,0.0010013,-0.0023500,0.0029728,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.6569185,0.0104013,-0.0384713,1.0098376,0.0009207,-0.0023605,0.0029674,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.6629193,0.0098075,-0.0388811,1.0098509,0.0008609,-0.0023741,0.0029851,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.6689203,0.0093696,-0.0394087,1.0098675,0.0008263,-0.0023863,0.0030207,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.6749210,0.0091476,-0.0399854,1.0098867,0.0008185,-0.0023909,0.0030648,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.6809218,0.0091616,-0.0405276,1.0099075,0.0008363,-0.0023811,0.0031055,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.6869228,0.0093885,-0.0409498,1.0099289,0.0008758,-0.0023512,0.0031302,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.6939237,0.0097668,-0.0411797,1.0099500,0.0009291,-0.0022991,0.0031287,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.7019248,0.0102089,-0.0411730,1.0099700,0.0009851,-0.0022276,0.0030954,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.7079258,0.0106180,-0.0409260,1.0099881,0.0010295,-0.0021449,0.0030314,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.7139266,0.0109071,-0.0404799,1.0100039,0.0010479,-0.0020633,0.0029447,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.7199273,0.0110153,-0.0399172,1.0100169,0.0010286,-0.0019963,0.0028489,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.7259283,0.0109198,-0.0393482,1.0100268,0.0009666,-0.0019560,0.0027602,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.7329292,0.0106388,-0.0388907,1.0100336,0.0008657,-0.0019494,0.0026941,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.7389300,0.0102275,-0.0386456,1.0100370,0.0007390,-0.0019762,0.0026610,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.7449310,0.0097661,-0.0386745,1.0100372,0.0006073,-0.0020289,0.0026649,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.7529321,0.0093440,-0.0389838,1.0100341,0.0004950,-0.0020939,0.0027024,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.7589328,0.0090422,-0.0395194,1.0100278,0.0004250,-0.0021549,0.0027643,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.7649338,0.0089195,-0.0401751,1.0100184,0.0004133,-0.0021971,0.0028386,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.7709346,0.0090021,-0.0408122,1.0100060,0.0004645,-0.0022117,0.0029137,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.7779355,0.0092810,-0.0412873,1.0099908,0.0005702,-0.0021977,0.0029802,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.7839365,0.0097151,-0.0414822,1.0099729,0.0007108,-0.0021629,0.0030330,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.7899373,0.0102394,-0.0413291,1.0099526,0.0008604,-0.0021216,0.0030706,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.7959383,0.0107764,-0.0408251,1.0099301,0.0009934,-0.0020900,0.0030944,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.8039393,0.0112485,-0.0400344,1.0099055,0.0010902,-0.0020823,0.0031068,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.8099401,0.0115893,-0.0390762,1.0098791,0.0011409,-0.0021064,0.0031101,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.8169410,0.0117533,-0.0381024,1.0098511,0.0011461,-0.0021619,0.0031054,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.8229420,0.0117210,-0.0372698,1.0098215,0.0011146,-0.0022403,0.0030921,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.8289428,0.0115015,-0.0367120,1.0097904,0.0010599,-0.0023273,0.0030687,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.8349438,0.0111294,-0.0365169,1.0097581,0.0009962,-0.0024059,0.0030335,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.8409445,0.0106594,-0.0367135,1.0097245,0.0009365,-0.0024610,0.0029856,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.8469453,0.0101572,-0.0372703,1.0096899,0.0008902,-0.0024814,0.0029262,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.8529463,0.0096903,-0.0381039,1.0096545,0.0008640,-0.0024627,0.0028593,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.8619475,0.0093187,-0.0390960,1.0096184,0.0008612,-0.0024076,0.0027914,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.8679483,0.0090871,-0.0401142,1.0095819,0.0008820,-0.0023252,0.0027310,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.8739493,0.0090202,-0.0410326,1.0095454,0.0009233,-0.0022297,0.0026865,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.8799500,0.0091205,-0.0417494,1.0095090,0.0009791,-0.0021375,0.0026648,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.8859508,0.0093690,-0.0421964,1.0094732,0.0010417,-0.0020643,0.0026694,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.8919518,0.0097278,-0.0423429,1.0094383,0.0011037,-0.0020220,0.0026993,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.8979526,0.0101459,-0.0421929,1.0094045,0.0011608,-0.0020166,0.0027491,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.9049535,0.0105654,-0.0417792,1.0093722,0.0012128,-0.0020476,0.0028103,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.9129548,0.0109295,-0.0411564,1.0093417,0.0012626,-0.0021086,0.0028730,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.9189556,0.0111907,-0.0403936,1.0093130,0.0013135,-0.0021898,0.0029283,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.9249563,0.0113177,-0.0395694,1.0092863,0.0013658,-0.0022806,0.0029701,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.9309573,0.0113003,-0.0387663,1.0092617,0.0014145,-0.0023721,0.0029958,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.9369581,0.0111508,-0.0380651,1.0092394,0.0014501,-0.0024581,0.0030062,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.9429591,0.0109014,-0.0375384,1.0092193,0.0014608,-0.0025350,0.0030042,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.9499600,0.0105978,-0.0372428,1.0092018,0.0014378,-0.0026004,0.0029932,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.9579611,0.0102908,-0.0372119,1.0091870,0.0013783,-0.0026519,0.0029768,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.9639618,0.0100274,-0.0374492,1.0091750,0.0012884,-0.0026865,0.0029575,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.9699628,0.0098425,-0.0379262,1.0091662,0.0011818,-0.0027008,0.0029375,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.9759636,0.0097545,-0.0385837,1.0091607,0.0010758,-0.0026923,0.0029190,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.9819646,0.0097638,-0.0393396,1.0091589,0.0009864,-0.0026606,0.0029044,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.9889655,0.0098540,-0.0401000,1.0091609,0.0009237,-0.0026082,0.0028969,0.0000000,0.0000000,0.0000000,0.0000000
1756402374.9949663,0.0099975,-0.0407732,1.0091670,0.0008898,-0.0025405,0.0028997,0.0000000,0.0000000,0.0000000,0.0000000
1756402375.0009673,0.0101611,-0.0412834,1.0091773,0.0008791,-0.0024644,0.0029155,0.0000000,0.0000000,0.0000000,0.0000000
1756402375.0069680,0.0103126,-0.0415817,1.0091919,0.0008820,-0.0023872,0.0029458,0.0000000,0.0000000,0.0000000,0.0000000
1756402375.0149691,0.0104264,-0.0416514,1.0092111,0.0008889,-0.0023141,0.0029901,0.0000000,0.0000000,0.0000000,0.0000000
1756402375.0209701,0.0104866,-0.0415088,1.0092347,0.0008940,-0.0022476,0.0030448,0.0000000,0.0000000,0.0000000,0.0000000
1756402375.0269709,0.0104887,-0.0411968,1.0092627,0.0008967,-0.0021873,0.0031038,0.0000000,0.0000000,0.0000000,0.0000000
1756402375.0339718,0.0104379,-0.0407746,1.0092949,0.0009004,-0.0021309,0.0031584,0.0000000,0.0000000,0.0000000,0.0000000
1756402375.0399728,0.0103471,-0.0403065,1.0093307,0.0009105,-0.0020756,0.0031990,0.0000000,0.0000000,0.0000000,0.0000000
1756402375.0459735,0.0102332,-0.0398511,1.0093699,0.0009303,-0.0020197,0.0032172,0.0000000,0.0000000,0.0000000,0.0000000
1756402375.0519743,0.0101143,-0.0394538,1.0094116,0.0009593,-0.0019637,0.0032081,0.0000000,0.0000000,0.0000000,0.0000000
1756402375.0579753,0.0100068,-0.0391443,1.0094554,0.0009924,-0.0019108,0.0031720,0.0000000,0.0000000,0.0000000,0.0000000
1756402375.0659764,0.0099242,-0.0389368,1.0095003,0.0010216,-0.0018662,0.0031153,0.0000000,0.0000000,0.0000000,0.0000000
1756402375.0729773,0.0098753,-0.0388335,1.0095457,0.0010386,-0.0018360,0.0030495,0.0000000,0.0000000,0.0000000,0.0000000
1756402375.0789783,0.0098647,-0.0388291,1.0095908,0.0010378,-0.0018259,0.0029887,0.0000000,0.0000000,0.0000000,0.0000000
1756402375.0849791,0.0098922,-0.0389136,1.0096345,0.0010183,-0.0018393,0.0029464,0.0000000,0.0000000,0.0000000,0.0000000
